pc_timestamp,pc_time_s,T_degC,TempIn_degC,RTD_Ohm,u_V,Pd_W,P_act_W,s_K,sat_val,T_ref_degC,T_amb_degC,EN,raw_line
2026-04-23 04:23:28.149195,1889.177966594696,68.07,22.52,126.34,0.0,2.4056,0.0,-1.9318,-0.483,70.0,25.0,0,"A1=0.0570V,P1=+35.46deg|A2=0.0799V,P2=+31.76deg|A3=0.0611V,P3=+58.44deg|A4=0.0499V,P4=+68.32deg|RTD=126.34Ohm,T=68.07C,TempIn=22.52C|MX=1.9133V,MY=3.2992V,MZ=0.3289V,MVREF=1.7518V|SMC_U=0.0000V,SMC_PD=2.4056W,SMC_PACT=0.0000W,SMC_S=-1.9318K,SMC_SAT=-0.4830,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:28.440966,1889.4697380065918,67.97,22.43,126.3,0.0,2.4793,0.0,-2.0288,-0.5072,70.0,25.0,0,"A1=0.0560V,P1=+34.82deg|A2=0.0763V,P2=+32.82deg|A3=0.0631V,P3=+55.01deg|A4=0.0493V,P4=+68.11deg|RTD=126.30Ohm,T=67.97C,TempIn=22.43C|MX=1.9134V,MY=3.2992V,MZ=0.3288V,MVREF=1.7520V|SMC_U=0.0000V,SMC_PD=2.4793W,SMC_PACT=0.0000W,SMC_S=-2.0288K,SMC_SAT=-0.5072,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:28.734422,1889.7631940841675,68.22,22.64,126.39,0.0,2.2894,0.0,-1.779,-0.4448,70.0,25.0,0,"A1=0.0569V,P1=+35.35deg|A2=0.0814V,P2=+31.05deg|A3=0.0634V,P3=+55.32deg|A4=0.0509V,P4=+68.47deg|RTD=126.39Ohm,T=68.22C,TempIn=22.64C|MX=1.9129V,MY=3.2992V,MZ=0.3290V,MVREF=1.7521V|SMC_U=0.0000V,SMC_PD=2.2894W,SMC_PACT=0.0000W,SMC_S=-1.7790K,SMC_SAT=-0.4448,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:29.026501,1890.0552728176117,68.01,22.41,126.31,0.0,2.4482,0.0,-1.9878,-0.497,70.0,25.0,0,"A1=0.0565V,P1=+34.45deg|A2=0.0779V,P2=+31.71deg|A3=0.0621V,P3=+55.11deg|A4=0.0505V,P4=+68.21deg|RTD=126.31Ohm,T=68.01C,TempIn=22.41C|MX=1.9134V,MY=3.2992V,MZ=0.3291V,MVREF=1.7513V|SMC_U=0.0000V,SMC_PD=2.4482W,SMC_PACT=0.0000W,SMC_S=-1.9878K,SMC_SAT=-0.4970,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:29.321989,1890.3507614135742,67.73,22.56,126.21,0.0,2.6631,0.0,-2.2705,-0.5676,70.0,25.0,0,"A1=0.0558V,P1=+35.12deg|A2=0.0792V,P2=+31.51deg|A3=0.0627V,P3=+55.45deg|A4=0.0498V,P4=+67.96deg|RTD=126.21Ohm,T=67.73C,TempIn=22.56C|MX=1.9127V,MY=3.2992V,MZ=0.3288V,MVREF=1.7515V|SMC_U=0.0000V,SMC_PD=2.6631W,SMC_PACT=0.0000W,SMC_S=-2.2705K,SMC_SAT=-0.5676,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:29.613273,1890.6420454978943,67.97,22.55,126.3,0.0,2.4821,0.0,-2.0324,-0.5081,70.0,25.0,0,"A1=0.0571V,P1=+36.62deg|A2=0.0754V,P2=+33.05deg|A3=0.0624V,P3=+55.49deg|A4=0.0530V,P4=+69.40deg|RTD=126.30Ohm,T=67.97C,TempIn=22.55C|MX=1.9142V,MY=3.2992V,MZ=0.3291V,MVREF=1.7536V|SMC_U=0.0000V,SMC_PD=2.4821W,SMC_PACT=0.0000W,SMC_S=-2.0324K,SMC_SAT=-0.5081,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:29.904606,1890.9333782196045,67.7,22.59,126.2,0.0,2.6832,0.0,-2.2969,-0.5742,70.0,25.0,0,"A1=0.0572V,P1=+35.90deg|A2=0.0712V,P2=+35.25deg|A3=0.0624V,P3=+55.34deg|A4=0.0511V,P4=+69.09deg|RTD=126.20Ohm,T=67.70C,TempIn=22.59C|MX=1.9132V,MY=3.2992V,MZ=0.3291V,MVREF=1.7507V|SMC_U=0.0000V,SMC_PD=2.6832W,SMC_PACT=0.0000W,SMC_S=-2.2969K,SMC_SAT=-0.5742,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:30.201410,1891.2301824092865,67.76,22.57,126.22,0.0,2.6429,0.0,-2.2439,-0.561,70.0,25.0,0,"A1=0.0548V,P1=+33.12deg|A2=0.0828V,P2=+29.98deg|A3=0.0621V,P3=+57.06deg|A4=0.0498V,P4=+67.86deg|RTD=126.22Ohm,T=67.76C,TempIn=22.57C|MX=1.9123V,MY=3.2992V,MZ=0.3289V,MVREF=1.7513V|SMC_U=0.0000V,SMC_PD=2.6429W,SMC_PACT=0.0000W,SMC_S=-2.2439K,SMC_SAT=-0.5610,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:30.492393,1891.5211651325226,67.95,22.64,126.29,0.0,2.4977,0.0,-2.053,-0.5132,70.0,25.0,0,"A1=0.0570V,P1=+35.59deg|A2=0.0772V,P2=+32.52deg|A3=0.0632V,P3=+55.32deg|A4=0.0499V,P4=+68.41deg|RTD=126.29Ohm,T=67.95C,TempIn=22.64C|MX=1.9131V,MY=3.2992V,MZ=0.3290V,MVREF=1.7513V|SMC_U=0.0000V,SMC_PD=2.4977W,SMC_PACT=0.0000W,SMC_S=-2.0530K,SMC_SAT=-0.5132,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:30.783726,1891.8124985694885,67.14,22.54,125.98,0.0,3.1101,0.0,-2.8583,-0.7146,70.0,25.0,0,"A1=0.0557V,P1=+35.73deg|A2=0.0799V,P2=+30.81deg|A3=0.0616V,P3=+56.15deg|A4=0.0528V,P4=+69.27deg|RTD=125.98Ohm,T=67.14C,TempIn=22.54C|MX=1.9134V,MY=3.2992V,MZ=0.3289V,MVREF=1.7514V|SMC_U=0.0000V,SMC_PD=3.1101W,SMC_PACT=0.0000W,SMC_S=-2.8583K,SMC_SAT=-0.7146,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:31.079180,1892.1079518795013,67.66,22.66,126.18,0.0,2.7174,0.0,-2.3418,-0.5855,70.0,25.0,0,"A1=0.0568V,P1=+35.78deg|A2=0.0770V,P2=+31.03deg|A3=0.0606V,P3=+54.71deg|A4=0.0493V,P4=+67.91deg|RTD=126.18Ohm,T=67.66C,TempIn=22.66C|MX=1.9135V,MY=3.2992V,MZ=0.3291V,MVREF=1.7523V|SMC_U=0.0000V,SMC_PD=2.7174W,SMC_PACT=0.0000W,SMC_S=-2.3418K,SMC_SAT=-0.5855,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:31.368513,1892.3972852230072,67.61,22.45,126.16,0.0,2.7522,0.0,-2.3876,-0.5969,70.0,25.0,0,"A1=0.0569V,P1=+35.12deg|A2=0.0708V,P2=+36.35deg|A3=0.0615V,P3=+56.72deg|A4=0.0506V,P4=+67.98deg|RTD=126.16Ohm,T=67.61C,TempIn=22.45C|MX=1.9131V,MY=3.2992V,MZ=0.3293V,MVREF=1.7511V|SMC_U=0.0000V,SMC_PD=2.7522W,SMC_PACT=0.0000W,SMC_S=-2.3876K,SMC_SAT=-0.5969,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:31.661682,1892.6904537677765,67.12,22.71,125.97,0.0,3.1285,0.0,-2.8825,-0.7206,70.0,25.0,0,"A1=0.0562V,P1=+35.83deg|A2=0.0785V,P2=+32.52deg|A3=0.0633V,P3=+56.28deg|A4=0.0499V,P4=+67.64deg|RTD=125.97Ohm,T=67.12C,TempIn=22.71C|MX=1.9128V,MY=3.2992V,MZ=0.3288V,MVREF=1.7506V|SMC_U=0.0000V,SMC_PD=3.1285W,SMC_PACT=0.0000W,SMC_S=-2.8825K,SMC_SAT=-0.7206,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:31.957231,1892.9860033988953,67.64,22.57,126.17,0.0,2.7333,0.0,-2.3628,-0.5907,70.0,25.0,0,"A1=0.0577V,P1=+36.16deg|A2=0.0781V,P2=+33.07deg|A3=0.0634V,P3=+57.98deg|A4=0.0505V,P4=+69.03deg|RTD=126.17Ohm,T=67.64C,TempIn=22.57C|MX=1.9143V,MY=3.2992V,MZ=0.3292V,MVREF=1.7539V|SMC_U=0.0000V,SMC_PD=2.7333W,SMC_PACT=0.0000W,SMC_S=-2.3628K,SMC_SAT=-0.5907,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:32.246899,1893.275671005249,67.33,22.46,126.05,0.0,2.964,0.0,-2.6662,-0.6665,70.0,25.0,0,"A1=0.0570V,P1=+35.77deg|A2=0.0742V,P2=+35.15deg|A3=0.0625V,P3=+56.07deg|A4=0.0493V,P4=+67.76deg|RTD=126.05Ohm,T=67.33C,TempIn=22.46C|MX=1.9126V,MY=3.2992V,MZ=0.3293V,MVREF=1.7509V|SMC_U=0.0000V,SMC_PD=2.9640W,SMC_PACT=0.0000W,SMC_S=-2.6662K,SMC_SAT=-0.6665,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:32.540005,1893.5687775611877,67.29,22.4,126.04,0.0,2.9978,0.0,-2.7105,-0.6776,70.0,25.0,0,"A1=0.0571V,P1=+35.92deg|A2=0.0757V,P2=+33.81deg|A3=0.0613V,P3=+58.45deg|A4=0.0497V,P4=+68.82deg|RTD=126.04Ohm,T=67.29C,TempIn=22.40C|MX=1.9139V,MY=3.2992V,MZ=0.3291V,MVREF=1.7536V|SMC_U=0.0000V,SMC_PD=2.9978W,SMC_PACT=0.0000W,SMC_S=-2.7105K,SMC_SAT=-0.6776,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:32.832995,1893.8617675304413,67.04,22.46,125.94,0.0,3.188,0.0,-2.9607,-0.7402,70.0,25.0,0,"A1=0.0559V,P1=+35.10deg|A2=0.0791V,P2=+31.41deg|A3=0.0628V,P3=+56.38deg|A4=0.0524V,P4=+69.10deg|RTD=125.94Ohm,T=67.04C,TempIn=22.46C|MX=1.9145V,MY=3.2992V,MZ=0.3291V,MVREF=1.7536V|SMC_U=0.0000V,SMC_PD=3.1880W,SMC_PACT=0.0000W,SMC_S=-2.9607K,SMC_SAT=-0.7402,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:33.125394,1894.154165506363,67.44,22.45,126.09,0.0,2.8858,0.0,-2.5634,-0.6408,70.0,25.0,0,"A1=0.0566V,P1=+34.83deg|A2=0.0784V,P2=+30.80deg|A3=0.0641V,P3=+52.97deg|A4=0.0531V,P4=+69.25deg|RTD=126.09Ohm,T=67.44C,TempIn=22.45C|MX=1.9128V,MY=3.2992V,MZ=0.3292V,MVREF=1.7517V|SMC_U=0.0000V,SMC_PD=2.8858W,SMC_PACT=0.0000W,SMC_S=-2.5634K,SMC_SAT=-0.6408,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:33.418188,1894.446959733963,67.13,22.42,125.98,0.0,3.121,0.0,-2.8726,-0.7182,70.0,25.0,0,"A1=0.0578V,P1=+37.07deg|A2=0.0765V,P2=+32.78deg|A3=0.0620V,P3=+56.45deg|A4=0.0470V,P4=+66.87deg|RTD=125.98Ohm,T=67.13C,TempIn=22.42C|MX=1.9143V,MY=3.2992V,MZ=0.3293V,MVREF=1.7531V|SMC_U=0.0000V,SMC_PD=3.1210W,SMC_PACT=0.0000W,SMC_S=-2.8726K,SMC_SAT=-0.7182,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:33.713763,1894.7425348758698,67.14,22.59,125.98,0.0,3.1139,0.0,-2.8633,-0.7158,70.0,25.0,0,"A1=0.0565V,P1=+35.41deg|A2=0.0799V,P2=+31.34deg|A3=0.0622V,P3=+56.88deg|A4=0.0517V,P4=+68.37deg|RTD=125.98Ohm,T=67.14C,TempIn=22.59C|MX=1.9128V,MY=3.2992V,MZ=0.3289V,MVREF=1.7511V|SMC_U=0.0000V,SMC_PD=3.1139W,SMC_PACT=0.0000W,SMC_S=-2.8633K,SMC_SAT=-0.7158,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:34.008736,1895.0375082492828,67.52,22.5,126.13,0.0,2.8225,0.0,-2.4801,-0.62,70.0,25.0,0,"A1=0.0568V,P1=+34.36deg|A2=0.0772V,P2=+32.15deg|A3=0.0624V,P3=+56.06deg|A4=0.0506V,P4=+68.17deg|RTD=126.13Ohm,T=67.52C,TempIn=22.50C|MX=1.9130V,MY=3.2992V,MZ=0.3293V,MVREF=1.7513V|SMC_U=0.0000V,SMC_PD=2.8225W,SMC_PACT=0.0000W,SMC_S=-2.4801K,SMC_SAT=-0.6200,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:34.301603,1895.3303747177124,66.97,22.45,125.92,0.0,3.2387,0.0,-3.0274,-0.7569,70.0,25.0,0,"A1=0.0561V,P1=+34.93deg|A2=0.0773V,P2=+32.48deg|A3=0.0621V,P3=+57.32deg|A4=0.0521V,P4=+69.51deg|RTD=125.92Ohm,T=66.97C,TempIn=22.45C|MX=1.9128V,MY=3.2992V,MZ=0.3290V,MVREF=1.7512V|SMC_U=0.0000V,SMC_PD=3.2387W,SMC_PACT=0.0000W,SMC_S=-3.0274K,SMC_SAT=-0.7569,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:34.588878,1895.6176505088806,66.97,22.46,125.91,0.0,3.243,0.0,-3.0331,-0.7583,70.0,25.0,0,"A1=0.0564V,P1=+33.90deg|A2=0.0761V,P2=+32.59deg|A3=0.0621V,P3=+54.79deg|A4=0.0511V,P4=+68.43deg|RTD=125.91Ohm,T=66.97C,TempIn=22.46C|MX=1.9135V,MY=3.2992V,MZ=0.3292V,MVREF=1.7516V|SMC_U=0.0000V,SMC_PD=3.2430W,SMC_PACT=0.0000W,SMC_S=-3.0331K,SMC_SAT=-0.7583,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:34.881687,1895.9104590415955,67.17,22.54,125.99,0.0,3.0922,0.0,-2.8347,-0.7087,70.0,25.0,0,"A1=0.0561V,P1=+34.11deg|A2=0.0790V,P2=+31.71deg|A3=0.0620V,P3=+55.42deg|A4=0.0491V,P4=+67.99deg|RTD=125.99Ohm,T=67.17C,TempIn=22.54C|MX=1.9132V,MY=3.2992V,MZ=0.3294V,MVREF=1.7515V|SMC_U=0.0000V,SMC_PD=3.0922W,SMC_PACT=0.0000W,SMC_S=-2.8347K,SMC_SAT=-0.7087,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:35.177702,1896.206473827362,67.12,22.41,125.97,0.0,3.1256,0.0,-2.8787,-0.7197,70.0,25.0,0,"A1=0.0559V,P1=+33.17deg|A2=0.0789V,P2=+31.78deg|A3=0.0632V,P3=+54.85deg|A4=0.0500V,P4=+67.98deg|RTD=125.97Ohm,T=67.12C,TempIn=22.41C|MX=1.9136V,MY=3.2992V,MZ=0.3294V,MVREF=1.7512V|SMC_U=0.0000V,SMC_PD=3.1256W,SMC_PACT=0.0000W,SMC_S=-2.8787K,SMC_SAT=-0.7197,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:35.468099,1896.4968709945679,66.56,22.53,125.76,0.0,3.5517,0.0,-3.4391,-0.8598,70.0,25.0,0,"A1=0.0568V,P1=+34.51deg|A2=0.0791V,P2=+31.98deg|A3=0.0622V,P3=+57.41deg|A4=0.0508V,P4=+68.38deg|RTD=125.76Ohm,T=66.56C,TempIn=22.53C|MX=1.9133V,MY=3.2992V,MZ=0.3293V,MVREF=1.7513V|SMC_U=0.0000V,SMC_PD=3.5517W,SMC_PACT=0.0000W,SMC_S=-3.4391K,SMC_SAT=-0.8598,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:35.761013,1896.789784669876,67.13,22.47,125.98,0.0,3.1193,0.0,-2.8704,-0.7176,70.0,25.0,0,"A1=0.0567V,P1=+35.44deg|A2=0.0821V,P2=+31.19deg|A3=0.0629V,P3=+56.39deg|A4=0.0521V,P4=+69.00deg|RTD=125.98Ohm,T=67.13C,TempIn=22.47C|MX=1.9130V,MY=3.2992V,MZ=0.3294V,MVREF=1.7512V|SMC_U=0.0000V,SMC_PD=3.1193W,SMC_PACT=0.0000W,SMC_S=-2.8704K,SMC_SAT=-0.7176,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:36.055919,1897.084691286087,66.71,22.44,125.82,0.0,3.4386,0.0,-3.2903,-0.8226,70.0,25.0,0,"A1=0.0562V,P1=+34.57deg|A2=0.0780V,P2=+31.56deg|A3=0.0622V,P3=+55.66deg|A4=0.0504V,P4=+68.23deg|RTD=125.82Ohm,T=66.71C,TempIn=22.44C|MX=1.9135V,MY=3.2992V,MZ=0.3293V,MVREF=1.7510V|SMC_U=0.0000V,SMC_PD=3.4386W,SMC_PACT=0.0000W,SMC_S=-3.2903K,SMC_SAT=-0.8226,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:36.347063,1897.375834941864,66.74,22.52,125.83,0.0,3.4178,0.0,-3.2629,-0.8157,70.0,25.0,0,"A1=0.0549V,P1=+34.02deg|A2=0.0796V,P2=+31.34deg|A3=0.0624V,P3=+55.22deg|A4=0.0495V,P4=+67.55deg|RTD=125.83Ohm,T=66.74C,TempIn=22.52C|MX=1.9136V,MY=3.2992V,MZ=0.3292V,MVREF=1.7523V|SMC_U=0.0000V,SMC_PD=3.4178W,SMC_PACT=0.0000W,SMC_S=-3.2629K,SMC_SAT=-0.8157,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:36.640495,1897.6692671775818,66.67,22.66,125.8,0.0,3.4676,0.0,-3.3284,-0.8321,70.0,25.0,0,"A1=0.0586V,P1=+36.38deg|A2=0.0767V,P2=+32.18deg|A3=0.0645V,P3=+56.38deg|A4=0.0487V,P4=+67.48deg|RTD=125.80Ohm,T=66.67C,TempIn=22.66C|MX=1.9131V,MY=3.2992V,MZ=0.3292V,MVREF=1.7514V|SMC_U=0.0000V,SMC_PD=3.4676W,SMC_PACT=0.0000W,SMC_S=-3.3284K,SMC_SAT=-0.8321,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:36.935628,1897.9643998146057,66.67,22.52,125.8,0.0,3.4691,0.0,-3.3304,-0.8326,70.0,25.0,0,"A1=0.0568V,P1=+35.49deg|A2=0.0844V,P2=+29.97deg|A3=0.0629V,P3=+56.31deg|A4=0.0494V,P4=+68.39deg|RTD=125.80Ohm,T=66.67C,TempIn=22.52C|MX=1.9130V,MY=3.2992V,MZ=0.3293V,MVREF=1.7509V|SMC_U=0.0000V,SMC_PD=3.4691W,SMC_PACT=0.0000W,SMC_S=-3.3304K,SMC_SAT=-0.8326,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:37.225288,1898.2540600299835,66.2,22.45,125.62,0.0,3.8249,0.0,-3.7983,-0.9496,70.0,25.0,0,"A1=0.0570V,P1=+36.08deg|A2=0.0776V,P2=+32.46deg|A3=0.0643V,P3=+55.04deg|A4=0.0506V,P4=+68.26deg|RTD=125.62Ohm,T=66.20C,TempIn=22.45C|MX=1.9130V,MY=3.2992V,MZ=0.3292V,MVREF=1.7512V|SMC_U=0.0000V,SMC_PD=3.8249W,SMC_PACT=0.0000W,SMC_S=-3.7983K,SMC_SAT=-0.9496,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:37.518025,1898.5467965602875,66.69,22.48,125.81,0.0,3.4566,0.0,-3.3139,-0.8285,70.0,25.0,0,"A1=0.0579V,P1=+35.46deg|A2=0.0779V,P2=+31.18deg|A3=0.0631V,P3=+55.41deg|A4=0.0496V,P4=+68.02deg|RTD=125.81Ohm,T=66.69C,TempIn=22.48C|MX=1.9135V,MY=3.2992V,MZ=0.3294V,MVREF=1.7511V|SMC_U=0.0000V,SMC_PD=3.4566W,SMC_PACT=0.0000W,SMC_S=-3.3139K,SMC_SAT=-0.8285,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:37.810971,1898.8397436141968,66.54,22.46,125.75,0.0,3.5697,0.0,-3.4626,-0.8657,70.0,25.0,0,"A1=0.0559V,P1=+34.29deg|A2=0.0792V,P2=+31.25deg|A3=0.0626V,P3=+55.25deg|A4=0.0489V,P4=+67.02deg|RTD=125.75Ohm,T=66.54C,TempIn=22.46C|MX=1.9134V,MY=3.2992V,MZ=0.3294V,MVREF=1.7518V|SMC_U=0.0000V,SMC_PD=3.5697W,SMC_PACT=0.0000W,SMC_S=-3.4626K,SMC_SAT=-0.8657,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:38.103344,1899.132116317749,66.5,22.54,125.73,0.0,3.6002,0.0,-3.5028,-0.8757,70.0,25.0,0,"A1=0.0563V,P1=+34.78deg|A2=0.0781V,P2=+31.57deg|A3=0.0629V,P3=+56.43deg|A4=0.0494V,P4=+68.11deg|RTD=125.73Ohm,T=66.50C,TempIn=22.54C|MX=1.9126V,MY=3.2992V,MZ=0.3294V,MVREF=1.7518V|SMC_U=0.0000V,SMC_PD=3.6002W,SMC_PACT=0.0000W,SMC_S=-3.5028K,SMC_SAT=-0.8757,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:38.400686,1899.429458141327,66.31,22.59,125.66,0.0,3.746,0.0,-3.6945,-0.9236,70.0,25.0,0,"A1=0.0564V,P1=+34.76deg|A2=0.0761V,P2=+32.89deg|A3=0.0629V,P3=+55.50deg|A4=0.0512V,P4=+68.39deg|RTD=125.66Ohm,T=66.31C,TempIn=22.59C|MX=1.9130V,MY=3.2992V,MZ=0.3292V,MVREF=1.7516V|SMC_U=0.0000V,SMC_PD=3.7460W,SMC_PACT=0.0000W,SMC_S=-3.6945K,SMC_SAT=-0.9236,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:38.689045,1899.7178170681,66.34,22.51,125.67,0.0,3.7227,0.0,-3.6638,-0.916,70.0,25.0,0,"A1=0.0567V,P1=+35.62deg|A2=0.0765V,P2=+33.20deg|A3=0.0637V,P3=+54.91deg|A4=0.0492V,P4=+68.51deg|RTD=125.67Ohm,T=66.34C,TempIn=22.51C|MX=1.9134V,MY=3.2992V,MZ=0.3292V,MVREF=1.7515V|SMC_U=0.0000V,SMC_PD=3.7227W,SMC_PACT=0.0000W,SMC_S=-3.6638K,SMC_SAT=-0.9160,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:38.983394,1900.0121657848358,66.42,22.47,125.7,0.0,3.6591,0.0,-3.5802,-0.895,70.0,25.0,0,"A1=0.0564V,P1=+34.24deg|A2=0.0818V,P2=+30.25deg|A3=0.0631V,P3=+55.06deg|A4=0.0504V,P4=+68.64deg|RTD=125.70Ohm,T=66.42C,TempIn=22.47C|MX=1.9132V,MY=3.2992V,MZ=0.3293V,MVREF=1.7515V|SMC_U=0.0000V,SMC_PD=3.6591W,SMC_PACT=0.0000W,SMC_S=-3.5802K,SMC_SAT=-0.8950,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:23:39.276374,1900.3051462173462,66.58,22.57,125.77,0.0,3.538,0.0,-3.4209,-0.8552,70.0,25.0,0,"A1=0.0564V,P1=+34.23deg|A2=0.0756V,P2=+32.75deg|A3=0.0626V,P3=+55.42deg|A4=0.0486V,P4=+67.73deg|RTD=125.77Ohm,T=66.58C,TempIn=22.57C|MX=1.9139V,MY=3.2992V,MZ=0.3294V,MVREF=1.7523V|SMC_U=0.0000V,SMC_PD=3.5380W,SMC_PACT=0.0000W,SMC_S=-3.4209K,SMC_SAT=-0.8552,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=0|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
