pc_timestamp,pc_time_s,T_degC,TempIn_degC,RTD_Ohm,u_V,Pd_W,error_K,FBL_A,TSET_degC,TAMB_degC,EN,raw_line
2026-04-23 03:27:52.520027,1230.8721623420715,69.99,21.44,127.07,0.8188,0.9421,-0.0061,0.0333,70.0,25.0,1,"A1=0.0573V,P1=+35.54deg|A2=0.0808V,P2=+30.83deg|A3=0.0630V,P3=+56.03deg|A4=0.0512V,P4=+68.24deg|RTD=127.07Ohm,T=69.99C,TempIn=21.44C|MX=1.9192V,MY=3.2992V,MZ=0.1735V,MVREF=1.7517V|FBL_U=0.8188V,FBL_PD=0.9421W,FBL_PACT=9.4212W,FBL_E=-0.0061K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:52.843865,1231.1960005760193,69.63,21.24,126.93,0.8517,1.2762,-0.3705,0.0333,70.0,25.0,1,"A1=0.0570V,P1=+35.79deg|A2=0.0810V,P2=+32.13deg|A3=0.0640V,P3=+55.79deg|A4=0.0512V,P4=+68.73deg|RTD=126.93Ohm,T=69.63C,TempIn=21.24C|MX=1.9188V,MY=3.2992V,MZ=0.1728V,MVREF=1.7517V|FBL_U=0.8517V,FBL_PD=1.2762W,FBL_PACT=12.7622W,FBL_E=-0.3705K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:53.093659,1231.445794582367,69.99,21.35,127.07,0.8195,0.9488,-0.0133,0.0333,70.0,25.0,1,"A1=0.0579V,P1=+36.24deg|A2=0.0769V,P2=+32.93deg|A3=0.0634V,P3=+55.40deg|A4=0.0517V,P4=+68.52deg|RTD=127.07Ohm,T=69.99C,TempIn=21.35C|MX=1.9196V,MY=3.2992V,MZ=0.1732V,MVREF=1.7513V|FBL_U=0.8195V,FBL_PD=0.9488W,FBL_PACT=9.4877W,FBL_E=-0.0133K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:53.363208,1231.7153437137604,69.99,21.56,127.07,0.8187,0.9418,-0.0057,0.0333,70.0,25.0,1,"A1=0.0581V,P1=+35.02deg|A2=0.0793V,P2=+32.07deg|A3=0.0621V,P3=+55.21deg|A4=0.0486V,P4=+67.67deg|RTD=127.07Ohm,T=69.99C,TempIn=21.56C|MX=1.9194V,MY=3.2992V,MZ=0.1732V,MVREF=1.7522V|FBL_U=0.8187V,FBL_PD=0.9418W,FBL_PACT=9.4175W,FBL_E=-0.0057K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:53.696339,1232.04847407341,70.04,21.19,127.09,0.814,0.9017,0.0381,0.0333,70.0,25.0,1,"A1=0.0578V,P1=+36.40deg|A2=0.0771V,P2=+32.75deg|A3=0.0629V,P3=+55.17deg|A4=0.0499V,P4=+67.41deg|RTD=127.09Ohm,T=70.04C,TempIn=21.19C|MX=1.9199V,MY=3.2992V,MZ=0.1728V,MVREF=1.7524V|FBL_U=0.8140V,FBL_PD=0.9017W,FBL_PACT=9.0166W,FBL_E=0.0381K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:53.959110,1232.3112454414368,69.88,21.17,127.03,0.8299,1.0441,-0.1173,0.0333,70.0,25.0,1,"A1=0.0566V,P1=+35.58deg|A2=0.0741V,P2=+33.82deg|A3=0.0624V,P3=+54.60deg|A4=0.0513V,P4=+67.93deg|RTD=127.03Ohm,T=69.88C,TempIn=21.17C|MX=1.9195V,MY=3.2992V,MZ=0.1738V,MVREF=1.7516V|FBL_U=0.8299V,FBL_PD=1.0441W,FBL_PACT=10.4413W,FBL_E=-0.1173K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:54.255646,1232.6077816486359,70.11,21.53,127.12,0.8061,0.8385,0.107,0.0333,70.0,25.0,1,"A1=0.0580V,P1=+36.62deg|A2=0.0799V,P2=+32.20deg|A3=0.0651V,P3=+54.98deg|A4=0.0515V,P4=+68.02deg|RTD=127.12Ohm,T=70.11C,TempIn=21.53C|MX=1.9191V,MY=3.2992V,MZ=0.1734V,MVREF=1.7517V|FBL_U=0.8061V,FBL_PD=0.8385W,FBL_PACT=8.3845W,FBL_E=0.1070K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:54.561351,1232.9134867191315,69.86,21.28,127.02,0.8321,1.0652,-0.1403,0.0333,70.0,25.0,1,"A1=0.0580V,P1=+36.25deg|A2=0.0715V,P2=+35.21deg|A3=0.0638V,P3=+53.27deg|A4=0.0502V,P4=+67.17deg|RTD=127.02Ohm,T=69.86C,TempIn=21.28C|MX=1.9194V,MY=3.2992V,MZ=0.1738V,MVREF=1.7516V|FBL_U=0.8321V,FBL_PD=1.0652W,FBL_PACT=10.6519W,FBL_E=-0.1403K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:54.867298,1233.2194330692291,69.53,21.11,126.9,0.8589,1.3638,-0.4661,0.0333,70.0,25.0,1,"A1=0.0575V,P1=+35.28deg|A2=0.0785V,P2=+31.06deg|A3=0.0632V,P3=+54.31deg|A4=0.0497V,P4=+66.94deg|RTD=126.90Ohm,T=69.53C,TempIn=21.11C|MX=1.9199V,MY=3.2992V,MZ=0.1733V,MVREF=1.7519V|FBL_U=0.8589V,FBL_PD=1.3638W,FBL_PACT=13.6381W,FBL_E=-0.4661K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:55.152854,1233.5049896240234,69.82,21.51,127.01,0.8358,1.1023,-0.1808,0.0333,70.0,25.0,1,"A1=0.0565V,P1=+35.56deg|A2=0.0830V,P2=+29.61deg|A3=0.0632V,P3=+56.13deg|A4=0.0546V,P4=+69.40deg|RTD=127.01Ohm,T=69.82C,TempIn=21.51C|MX=1.9193V,MY=3.2992V,MZ=0.1735V,MVREF=1.7521V|FBL_U=0.8358V,FBL_PD=1.1023W,FBL_PACT=11.0234W,FBL_E=-0.1808K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:55.465904,1233.8180396556854,69.72,21.35,126.97,0.8444,1.1923,-0.279,0.0333,70.0,25.0,1,"A1=0.0560V,P1=+35.11deg|A2=0.0831V,P2=+29.58deg|A3=0.0634V,P3=+53.84deg|A4=0.0514V,P4=+68.17deg|RTD=126.97Ohm,T=69.72C,TempIn=21.35C|MX=1.9195V,MY=3.2992V,MZ=0.1740V,MVREF=1.7521V|FBL_U=0.8444V,FBL_PD=1.1923W,FBL_PACT=11.9233W,FBL_E=-0.2790K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:55.737966,1234.090101480484,69.75,21.1,126.98,0.8418,1.1642,-0.2484,0.0333,70.0,25.0,1,"A1=0.0564V,P1=+34.78deg|A2=0.0782V,P2=+31.77deg|A3=0.0613V,P3=+57.49deg|A4=0.0472V,P4=+66.68deg|RTD=126.98Ohm,T=69.75C,TempIn=21.10C|MX=1.9213V,MY=3.2992V,MZ=0.1734V,MVREF=1.7536V|FBL_U=0.8418V,FBL_PD=1.1642W,FBL_PACT=11.6424W,FBL_E=-0.2484K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:56.036928,1234.3890628814697,70.06,21.42,127.1,0.8115,0.8813,0.0603,0.0333,70.0,25.0,1,"A1=0.0577V,P1=+36.14deg|A2=0.0797V,P2=+30.70deg|A3=0.0639V,P3=+56.03deg|A4=0.0534V,P4=+69.17deg|RTD=127.10Ohm,T=70.06C,TempIn=21.42C|MX=1.9197V,MY=3.2992V,MZ=0.1737V,MVREF=1.7514V|FBL_U=0.8115V,FBL_PD=0.8813W,FBL_PACT=8.8133W,FBL_E=0.0603K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:56.320842,1234.6729774475098,69.76,21.22,126.98,0.8409,1.1552,-0.2385,0.0333,70.0,25.0,1,"A1=0.0566V,P1=+35.89deg|A2=0.0789V,P2=+31.91deg|A3=0.0626V,P3=+54.53deg|A4=0.0510V,P4=+67.67deg|RTD=126.98Ohm,T=69.76C,TempIn=21.22C|MX=1.9193V,MY=3.2992V,MZ=0.1729V,MVREF=1.7517V|FBL_U=0.8409V,FBL_PD=1.1552W,FBL_PACT=11.5519W,FBL_E=-0.2385K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:56.616960,1234.969094991684,69.91,21.21,127.04,0.8274,1.0197,-0.0907,0.0333,70.0,25.0,1,"A1=0.0572V,P1=+35.34deg|A2=0.0761V,P2=+34.23deg|A3=0.0637V,P3=+53.89deg|A4=0.0510V,P4=+68.20deg|RTD=127.04Ohm,T=69.91C,TempIn=21.21C|MX=1.9191V,MY=3.2992V,MZ=0.1740V,MVREF=1.7519V|FBL_U=0.8274V,FBL_PD=1.0197W,FBL_PACT=10.1973W,FBL_E=-0.0907K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:56.930822,1235.2829575538635,70.06,21.46,127.1,0.8121,0.8861,0.055,0.0333,70.0,25.0,1,"A1=0.0568V,P1=+35.79deg|A2=0.0786V,P2=+32.15deg|A3=0.0605V,P3=+55.97deg|A4=0.0517V,P4=+68.46deg|RTD=127.10Ohm,T=70.06C,TempIn=21.46C|MX=1.9189V,MY=3.2992V,MZ=0.1742V,MVREF=1.7520V|FBL_U=0.8121V,FBL_PD=0.8861W,FBL_PACT=8.8613W,FBL_E=0.0550K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:57.198341,1235.5504760742188,70.07,21.09,127.1,0.8099,0.868,0.0748,0.0333,70.0,25.0,1,"A1=0.0571V,P1=+34.95deg|A2=0.0794V,P2=+31.78deg|A3=0.0630V,P3=+55.72deg|A4=0.0508V,P4=+67.33deg|RTD=127.10Ohm,T=70.07C,TempIn=21.09C|MX=1.9195V,MY=3.2992V,MZ=0.1739V,MVREF=1.7515V|FBL_U=0.8099V,FBL_PD=0.8680W,FBL_PACT=8.6802W,FBL_E=0.0748K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:57.463821,1235.8159563541412,69.65,21.32,126.94,0.8505,1.2618,-0.3548,0.0333,70.0,25.0,1,"A1=0.0556V,P1=+33.82deg|A2=0.0773V,P2=+32.77deg|A3=0.0643V,P3=+54.84deg|A4=0.0526V,P4=+68.51deg|RTD=126.94Ohm,T=69.65C,TempIn=21.32C|MX=1.9199V,MY=3.2992V,MZ=0.1738V,MVREF=1.7517V|FBL_U=0.8505V,FBL_PD=1.2618W,FBL_PACT=12.6181W,FBL_E=-0.3548K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:57.786078,1236.1382131576538,70.14,21.4,127.13,0.8027,0.8128,0.135,0.0333,70.0,25.0,1,"A1=0.0587V,P1=+37.10deg|A2=0.0789V,P2=+32.33deg|A3=0.0621V,P3=+56.03deg|A4=0.0520V,P4=+68.12deg|RTD=127.13Ohm,T=70.14C,TempIn=21.40C|MX=1.9186V,MY=3.2992V,MZ=0.1740V,MVREF=1.7520V|FBL_U=0.8027V,FBL_PD=0.8128W,FBL_PACT=8.1277W,FBL_E=0.1350K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:58.089040,1236.4411747455597,69.58,21.3,126.91,0.8555,1.3209,-0.4193,0.0333,70.0,25.0,1,"A1=0.0561V,P1=+35.53deg|A2=0.0790V,P2=+30.74deg|A3=0.0632V,P3=+54.85deg|A4=0.0508V,P4=+68.30deg|RTD=126.91Ohm,T=69.58C,TempIn=21.30C|MX=1.9194V,MY=3.2992V,MZ=0.1744V,MVREF=1.7510V|FBL_U=0.8555V,FBL_PD=1.3209W,FBL_PACT=13.2094W,FBL_E=-0.4193K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:58.405299,1236.7574348449707,69.65,21.25,126.94,0.8503,1.2596,-0.3524,0.0333,70.0,25.0,1,"A1=0.0588V,P1=+37.41deg|A2=0.0729V,P2=+35.18deg|A3=0.0632V,P3=+55.72deg|A4=0.0511V,P4=+67.98deg|RTD=126.94Ohm,T=69.65C,TempIn=21.25C|MX=1.9192V,MY=3.2992V,MZ=0.1741V,MVREF=1.7515V|FBL_U=0.8503V,FBL_PD=1.2596W,FBL_PACT=12.5959W,FBL_E=-0.3524K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:58.659389,1237.0115242004395,70.02,21.57,127.08,0.8157,0.9155,0.023,0.0333,70.0,25.0,1,"A1=0.0570V,P1=+36.64deg|A2=0.0802V,P2=+31.51deg|A3=0.0627V,P3=+55.34deg|A4=0.0516V,P4=+68.67deg|RTD=127.08Ohm,T=70.02C,TempIn=21.57C|MX=1.9190V,MY=3.2992V,MZ=0.1731V,MVREF=1.7516V|FBL_U=0.8157V,FBL_PD=0.9155W,FBL_PACT=9.1551W,FBL_E=0.0230K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:58.961186,1237.313321352005,69.73,21.3,126.97,0.8436,1.1836,-0.2695,0.0333,70.0,25.0,1,"A1=0.0575V,P1=+36.09deg|A2=0.0779V,P2=+32.22deg|A3=0.0623V,P3=+56.43deg|A4=0.0510V,P4=+67.66deg|RTD=126.97Ohm,T=69.73C,TempIn=21.30C|MX=1.9193V,MY=3.2992V,MZ=0.1728V,MVREF=1.7517V|FBL_U=0.8436V,FBL_PD=1.1836W,FBL_PACT=11.8365W,FBL_E=-0.2695K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:59.263166,1237.6153016090393,69.6,21.21,126.92,0.8538,1.3012,-0.3977,0.0333,70.0,25.0,1,"A1=0.0569V,P1=+34.04deg|A2=0.0784V,P2=+30.78deg|A3=0.0637V,P3=+54.19deg|A4=0.0507V,P4=+68.17deg|RTD=126.92Ohm,T=69.60C,TempIn=21.21C|MX=1.9189V,MY=3.2992V,MZ=0.1738V,MVREF=1.7511V|FBL_U=0.8538V,FBL_PD=1.3012W,FBL_PACT=13.0117W,FBL_E=-0.3977K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:59.565324,1237.9174590110779,70.0,21.61,127.07,0.8184,0.9386,-0.0022,0.0333,70.0,25.0,1,"A1=0.0575V,P1=+36.44deg|A2=0.0793V,P2=+32.10deg|A3=0.0638V,P3=+54.09deg|A4=0.0518V,P4=+68.64deg|RTD=127.07Ohm,T=70.00C,TempIn=21.61C|MX=1.9196V,MY=3.2992V,MZ=0.1740V,MVREF=1.7516V|FBL_U=0.8184V,FBL_PD=0.9386W,FBL_PACT=9.3861W,FBL_E=-0.0022K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:27:59.850253,1238.202388048172,69.79,21.2,126.99,0.8386,1.1308,-0.2119,0.0333,70.0,25.0,1,"A1=0.0589V,P1=+36.60deg|A2=0.0735V,P2=+34.44deg|A3=0.0640V,P3=+55.16deg|A4=0.0508V,P4=+67.93deg|RTD=126.99Ohm,T=69.79C,TempIn=21.20C|MX=1.9195V,MY=3.2992V,MZ=0.1735V,MVREF=1.7511V|FBL_U=0.8386V,FBL_PD=1.1308W,FBL_PACT=11.3079W,FBL_E=-0.2119K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:28:00.126656,1238.4787919521332,70.01,21.33,127.08,0.8167,0.924,0.0137,0.0333,70.0,25.0,1,"A1=0.0571V,P1=+36.15deg|A2=0.0795V,P2=+31.43deg|A3=0.0633V,P3=+55.16deg|A4=0.0478V,P4=+66.36deg|RTD=127.08Ohm,T=70.01C,TempIn=21.33C|MX=1.9192V,MY=3.2992V,MZ=0.1740V,MVREF=1.7517V|FBL_U=0.8167V,FBL_PD=0.9240W,FBL_PACT=9.2402W,FBL_E=0.0137K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:28:00.434752,1238.7868874073029,70.08,21.51,127.11,0.8088,0.8597,0.0838,0.0333,70.0,25.0,1,"A1=0.0566V,P1=+35.07deg|A2=0.0785V,P2=+31.35deg|A3=0.0638V,P3=+54.86deg|A4=0.0509V,P4=+68.22deg|RTD=127.11Ohm,T=70.08C,TempIn=21.51C|MX=1.9194V,MY=3.2992V,MZ=0.1738V,MVREF=1.7514V|FBL_U=0.8088V,FBL_PD=0.8597W,FBL_PACT=8.5971W,FBL_E=0.0838K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:28:00.721282,1239.0734176635742,69.94,21.23,127.05,0.824,0.9881,-0.0563,0.0333,70.0,25.0,1,"A1=0.0571V,P1=+34.23deg|A2=0.0798V,P2=+32.21deg|A3=0.0638V,P3=+56.77deg|A4=0.0515V,P4=+68.45deg|RTD=127.05Ohm,T=69.94C,TempIn=21.23C|MX=1.9192V,MY=3.2992V,MZ=0.1737V,MVREF=1.7514V|FBL_U=0.8240V,FBL_PD=0.9881W,FBL_PACT=9.8813W,FBL_E=-0.0563K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:28:01.034639,1239.3867745399475,69.66,21.33,126.95,0.849,1.2444,-0.3359,0.0333,70.0,25.0,1,"A1=0.0577V,P1=+36.19deg|A2=0.0815V,P2=+31.76deg|A3=0.0643V,P3=+56.29deg|A4=0.0505V,P4=+67.82deg|RTD=126.95Ohm,T=69.66C,TempIn=21.33C|MX=1.9193V,MY=3.2992V,MZ=0.1735V,MVREF=1.7521V|FBL_U=0.8490V,FBL_PD=1.2444W,FBL_PACT=12.4444W,FBL_E=-0.3359K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:28:01.266925,1239.6190600395203,70.1,21.45,127.11,0.8066,0.8422,0.103,0.0333,70.0,25.0,1,"A1=0.0570V,P1=+35.14deg|A2=0.0827V,P2=+29.71deg|A3=0.0638V,P3=+54.37deg|A4=0.0518V,P4=+68.70deg|RTD=127.11Ohm,T=70.10C,TempIn=21.45C|MX=1.9198V,MY=3.2992V,MZ=0.1738V,MVREF=1.7518V|FBL_U=0.8066V,FBL_PD=0.8422W,FBL_PACT=8.4215W,FBL_E=0.1030K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:28:01.605404,1239.9575390815735,69.77,21.27,126.99,0.8403,1.1491,-0.2318,0.0333,70.0,25.0,1,"A1=0.0569V,P1=+35.13deg|A2=0.0765V,P2=+32.43deg|A3=0.0616V,P3=+54.83deg|A4=0.0532V,P4=+68.20deg|RTD=126.99Ohm,T=69.77C,TempIn=21.27C|MX=1.9198V,MY=3.2992V,MZ=0.1746V,MVREF=1.7518V|FBL_U=0.8403V,FBL_PD=1.1491W,FBL_PACT=11.4909W,FBL_E=-0.2318K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:28:01.882744,1240.234879732132,69.57,21.26,126.91,0.8565,1.3339,-0.4334,0.0333,70.0,25.0,1,"A1=0.0565V,P1=+34.61deg|A2=0.0784V,P2=+32.30deg|A3=0.0625V,P3=+55.44deg|A4=0.0495V,P4=+67.26deg|RTD=126.91Ohm,T=69.57C,TempIn=21.26C|MX=1.9194V,MY=3.2992V,MZ=0.1744V,MVREF=1.7519V|FBL_U=0.8565V,FBL_PD=1.3339W,FBL_PACT=13.3388W,FBL_E=-0.4334K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:28:02.138478,1240.4906134605408,69.82,21.42,127.01,0.836,1.1044,-0.1831,0.0333,70.0,25.0,1,"A1=0.0565V,P1=+34.48deg|A2=0.0787V,P2=+31.76deg|A3=0.0644V,P3=+56.30deg|A4=0.0499V,P4=+67.78deg|RTD=127.01Ohm,T=69.82C,TempIn=21.42C|MX=1.9198V,MY=3.2992V,MZ=0.1735V,MVREF=1.7514V|FBL_U=0.8360V,FBL_PD=1.1044W,FBL_PACT=11.0437W,FBL_E=-0.1831K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:28:02.478096,1240.8302319049835,69.28,21.13,126.8,0.8762,1.5989,-0.7225,0.0333,70.0,25.0,1,"A1=0.0558V,P1=+35.89deg|A2=0.0781V,P2=+32.45deg|A3=0.0637V,P3=+54.74deg|A4=0.0504V,P4=+67.45deg|RTD=126.80Ohm,T=69.28C,TempIn=21.13C|MX=1.9200V,MY=3.2992V,MZ=0.1731V,MVREF=1.7510V|FBL_U=0.8762V,FBL_PD=1.5989W,FBL_PACT=15.9887W,FBL_E=-0.7225K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:28:02.776856,1241.12899184227,69.76,21.26,126.98,0.8408,1.1537,-0.2369,0.0333,70.0,25.0,1,"A1=0.0575V,P1=+36.13deg|A2=0.0806V,P2=+29.88deg|A3=0.0628V,P3=+56.19deg|A4=0.0500V,P4=+67.40deg|RTD=126.98Ohm,T=69.76C,TempIn=21.26C|MX=1.9191V,MY=3.2992V,MZ=0.1741V,MVREF=1.7518V|FBL_U=0.8408V,FBL_PD=1.1537W,FBL_PACT=11.5371W,FBL_E=-0.2369K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:28:03.074520,1241.4266550540924,70.18,21.42,127.14,0.797,0.7706,0.181,0.0333,70.0,25.0,1,"A1=0.0570V,P1=+34.76deg|A2=0.0800V,P2=+31.93deg|A3=0.0636V,P3=+53.93deg|A4=0.0512V,P4=+68.98deg|RTD=127.14Ohm,T=70.18C,TempIn=21.42C|MX=1.9196V,MY=3.2992V,MZ=0.1736V,MVREF=1.7516V|FBL_U=0.7970V,FBL_PD=0.7706W,FBL_PACT=7.7064W,FBL_E=0.1810K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:28:03.363710,1241.7158451080322,69.48,21.3,126.88,0.8625,1.4095,-0.5159,0.0333,70.0,25.0,1,"A1=0.0566V,P1=+36.06deg|A2=0.0810V,P2=+31.02deg|A3=0.0648V,P3=+53.65deg|A4=0.0516V,P4=+68.39deg|RTD=126.88Ohm,T=69.48C,TempIn=21.30C|MX=1.9199V,MY=3.2992V,MZ=0.1736V,MVREF=1.7521V|FBL_U=0.8625V,FBL_PD=1.4095W,FBL_PACT=14.0946W,FBL_E=-0.5159K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:28:03.624242,1241.9763779640198,69.79,21.17,127.0,0.8383,1.128,-0.2089,0.0333,70.0,25.0,1,"A1=0.0578V,P1=+36.12deg|A2=0.0796V,P2=+31.38deg|A3=0.0625V,P3=+55.18deg|A4=0.0499V,P4=+67.72deg|RTD=127.00Ohm,T=69.79C,TempIn=21.17C|MX=1.9195V,MY=3.2992V,MZ=0.1740V,MVREF=1.7517V|FBL_U=0.8383V,FBL_PD=1.1280W,FBL_PACT=11.2802W,FBL_E=-0.2089K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 03:28:03.930888,1242.2830228805542,70.14,21.47,127.13,0.8021,0.8078,0.1405,0.0333,70.0,25.0,1,"A1=0.0570V,P1=+35.84deg|A2=0.0784V,P2=+32.19deg|A3=0.0633V,P3=+54.99deg|A4=0.0506V,P4=+67.51deg|RTD=127.13Ohm,T=70.14C,TempIn=21.47C|MX=1.9203V,MY=3.2992V,MZ=0.1736V,MVREF=1.7517V|FBL_U=0.8021V,FBL_PD=0.8078W,FBL_PACT=8.0778W,FBL_E=0.1405K,FBL_A=0.033300,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
